TIMESTAMP,1.8,2.7,2.7,5.4,5.4,7.7,7.7,10,10,1.8,1.8,7.7,7.7,5.4,2.7,2.7,10,10,1.8,1.8,2.7,2.7,5.4,5.4,7.7,7.7,10,10
6/19/2019 5:20,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,0.04,-0.015,-0.015,-0.015,-0.015,-0.028,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,0.121,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015
6/19/2019 5:30,-0.02,-0.02,-0.02,-0.02,0.774,-0.02,0.088,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.156,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
6/19/2019 5:40,-0.044,-0.058,-0.058,-0.058,7.144,-0.058,0.078,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,0.065,-0.058,0.092,-0.058,-0.058,3.629,-0.058,-0.058,-0.058,-0.058
6/19/2019 5:50,0.203,-0.069,-0.069,2.263,7.05,-0.069,0.067,-0.069,-0.083,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,0.924,-0.069,0.107,-0.069,-0.069,9.94,-0.069,-0.069,-0.069,-0.069
6/19/2019 6:00,0.199,-0.073,-0.073,3.091,7.046,-0.073,0.063,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,1.629,-0.073,0.118,-0.073,-0.073,9.45,-0.073,-0.073,-0.073,-0.073
6/19/2019 6:10,0.239,-0.074,-0.074,3.063,7.087,-0.074,0.062,-0.074,-0.074,-0.087,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,1.901,-0.074,0.117,-0.074,-0.074,9.73,-0.074,-0.074,-0.074,-0.074
6/19/2019 6:20,0.28,-0.074,-0.074,2.967,7.018,-0.074,0.062,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,2.01,0.416,0.103,-0.074,1.488,8.94,-0.074,-0.074,-0.074,-0.074
6/19/2019 6:30,0.23,-0.083,-0.083,2.917,6.981,-0.083,0.053,-0.083,-0.083,3.399,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,2.124,1.156,0.148,-0.083,9.48,9.83,-0.083,-0.083,-0.083,-0.083
6/19/2019 6:40,0.205,-0.067,-0.067,2.933,5.601,-0.067,0.069,-0.067,-0.067,6.432,1.446,-0.067,-0.067,1.367,-0.067,-0.067,-0.08,-0.067,2.154,1.254,0.11,-0.067,10.15,9.86,-0.067,-0.067,-0.067,-0.067
6/19/2019 6:50,0.265,-0.034,-0.034,2.911,-0.034,-0.034,0.102,-0.034,-0.034,7.182,2.624,-0.034,-0.034,6.286,-0.034,-0.034,-0.034,-0.034,2.16,1.15,0.184,-0.034,10.25,10.2,-0.034,-0.034,-0.034,-0.034
6/19/2019 7:00,0.242,-0.03,-0.03,2.819,-0.03,-0.03,0.106,-0.03,-0.03,7.392,2.3,-0.03,-0.03,6.524,-0.03,-0.03,-0.03,-0.03,2.15,1.072,0.16,-0.03,10.1,10.4,-0.03,-0.03,-0.03,-0.03
6/19/2019 7:10,0.295,0.023,0.023,2.75,0.023,0.023,0.159,0.023,0.023,7.543,1.753,0.01,0.023,6.468,0.023,0.023,0.023,0.023,2.189,1.112,0.2,0.023,9.95,10.48,0.023,0.023,0.023,0.023
6/19/2019 7:20,0.294,0.022,0.022,2.694,0.009,0.022,0.131,0.022,0.009,7.514,1.465,0.022,0.022,6.301,0.022,0.022,0.022,0.009,2.079,0.947,0.158,0.022,9.67,9.74,0.022,0.022,0.022,0.022
6/19/2019 7:30,0.281,0.023,0.023,2.667,4.267,0.023,0.159,0.023,0.023,7.432,1.289,0.023,0.009,6.082,0.023,0.023,0.009,0.023,2.039,0.88,0.172,0.023,9.39,10.16,0.009,0.009,0.023,0.023
6/19/2019 7:40,0.282,0.037,0.024,2.641,2.899,0.051,0.173,0.051,0.024,7.419,1.113,0.024,0.01,5.739,0.037,0.037,0.01,0.051,1.862,0.867,0.187,0.037,9.3,9.83,0.037,0.037,0.037,0.051
6/19/2019 7:50,0.23,0.04,0.04,2.52,-0.001,0.026,0.135,0.026,-0.015,7.394,1.006,0.04,0.04,5.466,0.026,0.04,0.012,0.026,1.66,0.815,0.189,0.026,9.15,10.27,-0.001,0.026,0.053,-0.001
6/19/2019 8:00,0.235,0.031,-0.023,2.552,3.701,0.045,0.072,0.017,0.004,7.219,0.902,0.031,-0.023,5.292,0.058,0.031,0.045,0.017,1.12,0.657,0.208,0.045,9.24,9.85,0.004,0.072,0.017,0.031
6/19/2019 8:10,0.201,0.011,0.011,2.519,5.174,-0.043,0.079,-0.016,-0.03,7.13,0.8,-0.016,0.011,5.217,0.038,0.011,0.011,-0.016,1.127,0.623,0.147,-0.002,9.27,9.62,-0.016,0.038,0.025,0.011
6/19/2019 8:20,0.119,-0.017,-0.031,2.449,1.475,0.01,0.091,-0.031,-0.004,7.018,0.772,-0.004,-0.004,5.12,-0.031,0.01,-0.004,0.064,1.112,0.499,0.091,0.023,9.35,9.53,0.01,0.01,-0.004,0.023
6/19/2019 8:30,0.095,-0.028,-0.041,2.37,-0.068,0.054,0.095,0.013,0.013,6.925,0.761,-0.041,0.013,5.109,0.013,0.013,-0.082,-0.041,1.143,0.503,0.095,-0.014,9.43,9.36,0.013,-0.028,-0.014,-0.028
6/19/2019 8:40,0.096,-0.027,-0.135,2.276,3.355,-0.108,0.068,-0.068,-0.054,6.816,0.653,-0.068,-0.108,5.028,-0.013,-0.013,-0.054,-0.013,1.062,0.354,0.096,-0.054,9.37,9.41,-0.108,-0.054,-0.054,-0.095
6/19/2019 8:50,0.014,-0.162,-0.095,2.317,-0.108,-0.149,0.014,-0.135,-0.108,6.802,0.626,-0.095,-0.108,5.014,-0.135,-0.122,-0.135,-0.149,1.062,0.232,0.096,-0.135,9.33,9.41,-0.135,-0.135,-0.108,-0.108
6/19/2019 9:00,0.028,-0.149,-0.162,2.276,2.466,-0.176,0.001,-0.176,-0.176,6.665,0.558,-0.162,-0.176,5.014,-0.162,-0.149,-0.162,-0.162,1.062,0.123,0.055,-0.162,9.32,9.45,-0.162,-0.149,-0.162,-0.162
6/19/2019 9:10,-0.013,-0.176,-0.176,2.208,0.618,-0.162,-0.027,-0.162,-0.176,6.458,0.517,-0.176,-0.176,4.946,-0.176,-0.176,-0.176,-0.176,1.076,0.028,0.041,-0.176,9.29,9.55,-0.176,-0.162,-0.162,-0.176
6/19/2019 9:20,-0.149,-0.176,-0.176,2.126,-0.176,-0.176,-0.122,-0.176,-0.176,6.265,0.436,-0.176,-0.176,4.863,-0.176,-0.176,-0.176,-0.176,1.062,-0.149,0.041,-0.176,9.16,9.57,-0.176,-0.176,-0.176,-0.176
6/19/2019 9:30,-0.176,-0.176,-0.176,2.03,-0.176,-0.176,-0.176,-0.176,-0.176,6.114,0.368,-0.176,-0.176,4.753,-0.176,-0.176,-0.176,-0.176,1.048,-0.176,-0.108,-0.176,9.15,9.57,-0.176,-0.176,-0.176,-0.176
6/19/2019 9:40,-0.176,-0.176,-0.176,2.003,-0.176,-0.176,-0.176,-0.176,-0.176,6.004,0.218,-0.176,-0.176,4.726,-0.176,-0.176,-0.176,-0.176,1.048,-0.176,-0.176,-0.176,9.15,9.62,-0.176,-0.176,-0.176,-0.176
6/19/2019 9:50,-0.167,-0.167,-0.167,2.012,-0.167,-0.167,-0.167,-0.167,-0.167,5.848,0.105,-0.167,-0.167,4.721,-0.167,-0.167,-0.167,-0.167,1.057,-0.167,-0.167,-0.167,9.16,9.71,-0.167,-0.167,-0.167,-0.167
6/19/2019 10:00,-0.162,-0.162,-0.162,1.949,-0.162,-0.162,-0.162,-0.162,-0.162,5.66,0.028,-0.162,-0.162,4.672,-0.162,-0.162,-0.162,-0.162,1.062,-0.162,-0.162,-0.162,9.11,9.72,-0.162,-0.162,-0.162,-0.162
6/19/2019 10:10,-0.137,-0.137,-0.137,1.905,-0.137,-0.137,-0.137,-0.137,-0.137,5.411,-0.042,-0.137,-0.137,4.628,-0.137,-0.137,-0.137,-0.137,1.047,-0.137,-0.137,-0.137,8.97,9.74,-0.137,-0.137,-0.137,-0.137
6/19/2019 10:20,-0.07,-0.07,-0.07,1.959,-0.07,-0.07,-0.07,-0.07,-0.07,5.203,-0.057,-0.07,-0.07,4.64,-0.07,-0.07,-0.07,-0.07,0.923,-0.07,-0.07,-0.07,8.97,9.82,-0.07,-0.07,-0.07,-0.07
6/19/2019 10:30,0.007,-0.007,0.007,1.913,0.007,0.007,0.007,0.007,0.007,4.772,0.007,-0.007,0.007,4.663,0.007,0.007,0.007,0.007,0.959,0.007,0.007,0.007,8.88,9.93,0.007,0.007,0.007,0.007
6/19/2019 10:40,0.107,0.026,0.094,1.891,0.053,0.08,0.107,0.08,0.067,4.352,0.107,0.08,0.053,4.764,0.067,0.067,0.08,0.067,1.06,0.094,0.107,0.053,8.85,10.06,0.053,0.08,0.026,0.067
6/19/2019 10:50,0.029,0.029,0.043,1.908,-0.038,0.002,0.043,0.016,0.002,3.904,0.138,-0.011,0.016,4.781,-0.011,0.043,0.029,0.016,1.036,0.043,0.097,0.016,8.72,10.13,0.016,0.029,0.016,0.029
6/19/2019 11:00,-0.006,-0.02,-0.006,1.763,-0.02,-0.074,-0.033,-0.088,-0.047,3.471,0.157,-0.061,-0.047,4.8,-0.033,-0.061,-0.02,-0.033,0.973,-0.074,0.021,-0.033,8.6,10.18,-0.033,-0.02,-0.061,-0.02
6/19/2019 11:10,-0.129,-0.116,-0.102,1.626,-0.129,-0.116,-0.102,-0.102,-0.143,3.06,0.088,-0.116,-0.143,4.744,-0.116,-0.129,-0.129,-0.116,0.945,-0.116,-0.102,-0.143,8.49,10.15,-0.143,-0.129,-0.129,-0.129
6/19/2019 11:20,-0.134,-0.134,-0.107,1.621,-0.134,-0.134,-0.134,-0.134,-0.134,2.768,-0.08,-0.134,-0.134,4.629,-0.134,-0.121,-0.134,-0.134,0.954,-0.121,-0.134,-0.134,8.44,10.16,-0.134,-0.134,-0.134,-0.134
6/19/2019 11:30,-0.13,-0.13,-0.13,1.462,-0.102,-0.13,-0.13,-0.13,-0.13,2.527,-0.13,-0.13,-0.116,4.511,-0.13,-0.13,-0.116,-0.13,0.945,-0.13,-0.13,-0.13,8.42,10.21,-0.116,-0.13,-0.116,-0.13
6/19/2019 11:40,-0.1,-0.114,-0.114,1.451,-0.114,-0.114,-0.1,-0.114,-0.114,2.365,-0.114,-0.087,-0.114,4.513,-0.087,-0.114,-0.114,-0.1,0.838,-0.114,-0.1,-0.114,8.28,10.19,-0.1,-0.1,-0.114,-0.114
6/19/2019 11:50,-0.11,-0.11,-0.11,1.401,-0.11,-0.11,-0.11,-0.11,-0.11,2.123,-0.11,-0.11,-0.11,4.517,-0.11,-0.096,-0.11,-0.11,0.693,-0.096,-0.11,-0.11,8.34,10.18,-0.096,-0.096,-0.11,-0.11
6/19/2019 12:00,-0.095,-0.095,-0.108,1.252,2.311,-0.108,-0.095,-0.108,-0.108,2.015,-0.108,-0.108,-0.108,4.395,-0.108,-0.108,-0.095,-0.108,0.571,-0.108,-0.081,-0.095,8.21,10.12,-0.108,-0.108,-0.108,-0.108
6/19/2019 12:10,-0.108,-0.108,-0.108,1.157,4.184,-0.108,-0.108,-0.108,-0.108,1.729,-0.108,-0.108,-0.108,4.354,-0.108,-0.108,-0.108,-0.108,0.299,-0.108,-0.108,-0.108,8.08,9.98,-0.108,-0.108,-0.108,-0.108
6/19/2019 12:20,-0.108,-0.108,-0.108,0.98,1.545,-0.108,-0.108,-0.108,-0.108,1.538,-0.108,-0.108,-0.108,4.162,-0.108,-0.108,-0.108,-0.108,0.218,-0.108,-0.095,-0.108,7.848,9.89,-0.108,-0.108,-0.108,-0.108
6/19/2019 12:30,-0.108,-0.108,-0.108,0.912,-0.108,-0.108,-0.108,-0.108,-0.108,1.443,-0.108,-0.108,-0.108,3.875,-0.108,-0.108,-0.108,-0.108,0.164,-0.108,-0.108,-0.108,7.793,9.78,-0.108,-0.108,-0.108,-0.108
6/19/2019 12:40,-0.108,-0.108,-0.108,0.83,-0.108,-0.108,-0.108,-0.108,-0.108,1.17,-0.108,-0.108,-0.108,3.532,-0.108,-0.108,-0.108,-0.108,0.082,-0.108,-0.108,-0.108,7.71,9.66,-0.108,-0.108,-0.108,-0.108
6/19/2019 12:50,-0.108,-0.108,-0.108,0.735,-0.108,-0.108,-0.108,-0.108,-0.108,0.857,-0.108,-0.108,-0.108,2.876,-0.108,-0.108,-0.108,-0.108,-0.013,-0.108,-0.108,-0.108,7.517,9.65,-0.108,-0.108,-0.108,-0.108
6/19/2019 13:00,-0.108,-0.108,-0.108,0.572,-0.108,-0.108,-0.108,-0.108,-0.108,0.612,-0.108,-0.108,-0.108,2.261,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,7.337,9.56,-0.108,-0.108,-0.108,-0.108
6/19/2019 13:10,-0.108,-0.108,-0.108,0.531,-0.108,-0.108,-0.108,-0.108,-0.108,0.435,-0.108,-0.108,-0.108,1.825,-0.122,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,7.089,9.51,-0.108,-0.108,-0.108,-0.108
6/19/2019 13:20,-0.108,-0.108,-0.108,0.395,-0.108,-0.108,-0.108,-0.108,-0.108,0.286,-0.108,-0.108,-0.108,1.484,-0.108,-0.108,-0.122,-0.108,-0.108,-0.108,-0.108,-0.108,6.951,9.45,-0.108,-0.108,-0.108,-0.108
6/19/2019 13:30,-0.122,-0.108,-0.108,0.259,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,-0.108,-0.108,-0.108,1.13,-0.108,-0.122,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,6.717,9.52,-0.108,-0.108,-0.108,-0.108
6/19/2019 13:40,-0.108,-0.108,-0.122,0.191,-0.108,-0.108,-0.122,-0.122,-0.108,0.15,-0.135,-0.108,-0.108,0.857,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.122,6.387,9.48,-0.122,-0.122,-0.108,-0.108
6/19/2019 13:50,-0.135,-0.122,-0.108,0.164,-0.122,-0.108,-0.108,-0.108,-0.108,0.014,-0.122,-0.108,-0.135,0.844,-0.122,-0.108,-0.108,-0.122,-0.108,-0.108,-0.122,-0.108,6.125,9.42,-0.108,-0.108,-0.108,-0.108
6/19/2019 14:00,-0.108,-0.135,-0.108,0.164,0.314,-0.135,-0.122,-0.108,-0.108,-0.108,-0.108,-0.135,-0.135,0.68,-0.108,-0.108,-0.108,-0.122,-0.108,-0.122,-0.108,-0.122,5.864,9.38,-0.149,-0.108,-0.108,-0.122
6/19/2019 14:10,-0.108,-0.122,-0.108,0.15,-0.108,-0.135,-0.122,-0.122,-0.108,-0.108,-0.122,-0.135,-0.108,0.653,-0.108,-0.122,-0.122,-0.108,-0.108,-0.108,-0.108,-0.122,5.603,9.31,-0.135,-0.122,-0.108,-0.108
6/19/2019 14:20,-0.108,-0.149,-0.163,0.068,-0.122,-0.122,-0.108,-0.135,-0.122,-0.108,-0.122,-0.135,-0.135,0.585,-0.122,-0.122,-0.122,-0.108,-0.122,-0.135,-0.122,-0.108,5.246,9.24,-0.122,-0.122,-0.135,-0.135
6/19/2019 14:30,-0.149,-0.122,-0.135,0.028,-0.135,-0.176,-0.163,-0.135,-0.135,-0.108,-0.108,-0.149,-0.163,0.544,-0.135,-0.122,-0.135,-0.135,-0.122,-0.149,-0.122,-0.122,4.958,9.04,-0.149,-0.108,-0.149,-0.108
6/19/2019 14:40,-0.149,-0.163,-0.135,-0.095,0.245,-0.149,-0.163,-0.149,-0.149,-0.108,-0.163,-0.176,-0.135,0.449,-0.108,-0.122,-0.149,-0.149,-0.149,-0.122,-0.19,-0.149,4.669,8.81,-0.149,-0.122,-0.135,-0.163
6/19/2019 14:50,-0.149,-0.135,-0.163,-0.108,-0.149,-0.19,-0.176,-0.122,-0.135,-0.108,-0.176,-0.135,-0.135,0.435,-0.149,-0.122,-0.176,-0.122,-0.135,-0.149,-0.135,-0.122,4.395,8.51,-0.135,-0.19,-0.135,-0.176
6/19/2019 15:00,-0.135,-0.135,-0.135,-0.108,-0.135,-0.135,-0.149,-0.163,-0.163,-0.108,-0.176,-0.163,-0.149,0.435,-0.163,-0.135,-0.163,-0.149,-0.163,-0.135,-0.163,-0.163,4.299,7.917,-0.19,-0.149,-0.135,-0.163
6/19/2019 15:10,-0.122,-0.122,-0.149,-0.108,-0.163,-0.176,-0.163,-0.176,-0.149,-0.122,-0.163,-0.203,-0.149,0.422,-0.163,-0.163,-0.149,-0.176,-0.135,-0.135,-0.163,-0.176,4.08,7.365,-0.176,-0.135,-0.122,-0.149
6/19/2019 15:20,-0.203,-0.135,-0.19,-0.108,-0.19,-0.149,-0.135,-0.163,-0.122,-0.122,-0.149,-0.122,-0.176,0.395,-0.176,-0.135,-0.149,-0.149,-0.149,-0.122,-0.149,-0.122,3.833,6.69,-0.163,-0.122,-0.176,-0.203
6/19/2019 15:30,-0.163,-0.163,-0.163,-0.108,-0.149,-0.163,-0.122,-0.122,-0.176,-0.108,-0.122,-0.135,-0.149,0.3,-0.176,-0.163,-0.176,-0.122,-0.149,-0.149,-0.108,-0.163,3.683,5.878,-0.163,-0.135,-0.163,-0.108
6/19/2019 15:40,-0.19,-0.176,-0.149,-0.108,-0.135,-0.149,-0.122,-0.135,-0.149,-0.122,-0.19,-0.163,-0.149,0.204,-0.122,-0.122,-0.135,-0.149,-0.135,-0.135,-0.163,-0.135,3.56,5.15,-0.149,-0.163,-0.108,-0.19
6/19/2019 15:50,-0.149,-0.163,-0.163,-0.108,-0.149,-0.176,-0.149,-0.135,-0.163,-0.135,-0.19,-0.149,-0.176,0.164,-0.176,-0.135,-0.163,-0.176,-0.149,-0.163,-0.135,-0.163,3.423,4.368,-0.176,-0.122,-0.163,-0.176
6/19/2019 16:00,-0.135,-0.19,-0.149,-0.108,-0.135,-0.19,-0.176,-0.149,-0.135,-0.149,-0.163,-0.149,-0.163,0.164,-0.176,-0.135,-0.149,-0.149,-0.149,-0.149,-0.122,-0.176,3.231,3.669,-0.163,-0.149,-0.135,-0.149
6/19/2019 16:10,-0.19,-0.23,-0.19,-0.108,-0.203,-0.163,-0.163,-0.203,-0.19,-0.176,-0.19,-0.122,-0.176,0.164,-0.163,-0.135,-0.19,-0.149,-0.176,-0.163,-0.149,-0.163,3.231,3.163,-0.176,-0.176,-0.135,-0.163
6/19/2019 16:20,-0.176,-0.163,-0.163,-0.108,-0.176,-0.176,-0.135,-0.19,-0.176,-0.149,-0.19,-0.19,-0.135,0.164,-0.19,-0.122,-0.163,-0.163,-0.217,-0.135,-0.149,-0.149,3.368,2.849,-0.163,-0.149,-0.149,-0.217
6/19/2019 16:30,-0.176,-0.135,-0.149,-0.108,-0.176,-0.163,-0.135,-0.149,-0.149,-0.163,-0.149,-0.149,-0.19,0.164,-0.149,-0.108,-0.135,-0.122,-0.149,-0.149,-0.176,-0.19,3.218,2.466,-0.135,-0.135,-0.149,-0.135
6/19/2019 16:40,-0.163,-0.149,-0.135,-0.108,-0.149,-0.149,-0.122,-0.163,-0.176,-0.122,-0.163,-0.176,-0.122,0.136,-0.135,-0.163,-0.149,-0.135,-0.135,-0.176,-0.176,-0.135,3.054,2.125,-0.122,-0.135,-0.149,-0.122
6/19/2019 16:50,-0.163,-0.122,-0.122,-0.108,-0.122,-0.122,-0.149,-0.108,-0.163,-0.163,-0.135,-0.149,-0.135,-0.027,-0.135,-0.163,-0.108,-0.122,-0.135,-0.122,-0.149,-0.122,2.821,1.852,-0.135,-0.163,-0.122,-0.135
6/19/2019 17:00,-0.149,-0.108,-0.19,-0.108,-0.095,-0.122,-0.135,-0.135,-0.122,-0.135,-0.135,-0.149,-0.108,-0.108,-0.122,-0.135,-0.135,-0.149,-0.149,-0.108,-0.135,-0.163,2.739,1.606,-0.108,-0.149,-0.122,-0.108
6/19/2019 17:10,-0.135,-0.135,-0.135,-0.108,-0.095,-0.149,-0.149,-0.122,-0.149,-0.149,-0.108,-0.135,-0.135,-0.108,-0.149,-0.135,-0.122,-0.149,-0.135,-0.163,-0.135,-0.149,2.931,1.579,-0.135,-0.122,-0.122,-0.122
6/19/2019 17:20,-0.122,-0.122,-0.108,-0.108,-0.054,-0.122,-0.108,-0.135,-0.135,-0.163,-0.122,-0.122,-0.135,-0.108,-0.108,-0.108,-0.108,-0.122,-0.135,-0.122,-0.122,-0.149,2.903,1.402,-0.122,-0.135,-0.122,-0.122
6/19/2019 17:30,-0.108,-0.108,-0.108,-0.108,-0.149,-0.108,-0.122,-0.108,-0.135,-0.108,-0.108,-0.122,-0.122,-0.108,-0.108,-0.122,-0.149,-0.122,-0.108,-0.122,-0.122,-0.122,2.562,1.307,-0.135,-0.108,-0.122,-0.108
6/19/2019 17:40,-0.108,-0.108,-0.108,-0.108,-0.122,-0.108,-0.108,-0.122,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.122,-0.122,-0.108,-0.108,-0.108,-0.108,-0.122,2.343,1.13,-0.108,-0.108,-0.122,-0.122
6/19/2019 17:50,-0.108,-0.108,-0.122,-0.108,-0.095,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,2.275,1.061,-0.108,-0.108,-0.122,-0.108
6/19/2019 18:00,-0.108,-0.122,-0.108,-0.108,-0.067,-0.108,-0.122,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,2.575,1.089,-0.108,-0.122,-0.108,-0.122
6/19/2019 18:10,-0.108,-0.108,-0.108,-0.108,-0.081,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,2.48,1.007,-0.108,-0.108,-0.108,-0.108
6/19/2019 18:20,-0.108,-0.108,-0.108,-0.108,-0.027,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,2.248,0.898,-0.108,-0.108,-0.108,-0.108
6/19/2019 18:30,-0.108,-0.108,-0.108,-0.108,-0.081,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.879,0.844,-0.108,-0.108,-0.108,-0.108
6/19/2019 18:40,-0.108,-0.108,-0.108,-0.108,-0.054,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.879,0.844,-0.108,-0.108,-0.108,-0.108
6/19/2019 18:50,-0.108,-0.108,-0.108,-0.108,-0.054,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.647,0.844,-0.108,-0.108,-0.108,-0.108
6/19/2019 19:00,-0.108,-0.108,-0.108,-0.108,-0.081,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.388,0.844,-0.108,-0.108,-0.108,-0.108
6/19/2019 19:10,-0.108,-0.108,-0.108,-0.108,0,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.457,0.83,-0.108,-0.108,-0.108,-0.108
6/19/2019 19:20,-0.108,-0.108,-0.108,-0.108,0.123,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.443,0.762,-0.108,-0.108,-0.108,-0.108
6/19/2019 19:30,-0.108,-0.108,-0.108,-0.108,0.15,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.593,0.776,-0.108,-0.108,-0.108,-0.108
6/19/2019 19:40,-0.108,-0.108,-0.108,-0.108,0.082,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.716,0.762,-0.108,-0.108,-0.108,-0.108
6/19/2019 19:50,-0.108,-0.108,-0.108,-0.108,0.096,-0.108,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,-0.108,-0.095,-0.108,-0.095,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,2.125,0.789,-0.108,-0.108,-0.108,-0.108
6/19/2019 20:00,-0.108,-0.095,-0.108,-0.108,0.164,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,-0.108,-0.108,-0.108,2.111,0.748,-0.108,-0.108,-0.095,-0.108
6/19/2019 20:10,-0.108,-0.108,-0.108,-0.108,0.164,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,1.92,0.748,-0.095,-0.108,-0.108,-0.108
6/19/2019 20:20,-0.108,-0.108,-0.108,-0.095,0.109,-0.108,-0.108,-0.108,-0.095,-0.081,-0.095,-0.095,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,2.029,0.721,-0.108,-0.108,-0.108,-0.108
6/19/2019 20:30,-0.108,-0.108,-0.108,-0.108,0.096,-0.108,-0.108,-0.095,-0.108,-0.108,-0.095,-0.081,-0.108,-0.04,-0.108,-0.108,-0.108,-0.108,-0.108,-0.081,-0.108,-0.108,2.261,0.748,-0.108,-0.108,-0.108,-0.095
6/19/2019 20:40,-0.108,-0.108,-0.108,-0.095,0.123,-0.108,-0.108,-0.095,-0.108,-0.108,-0.108,-0.095,-0.095,-0.013,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.095,-0.095,2.207,0.789,-0.108,-0.108,-0.108,-0.108
6/19/2019 20:50,-0.108,-0.095,-0.108,-0.108,0.15,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,-0.095,-0.095,0.028,-0.108,-0.108,-0.095,-0.108,-0.108,-0.108,-0.108,-0.108,2.125,0.776,-0.095,-0.108,-0.108,-0.108
6/19/2019 21:00,-0.108,-0.108,-0.095,-0.095,0.055,-0.095,-0.095,-0.108,-0.095,-0.081,-0.108,-0.067,-0.108,0.041,-0.095,-0.108,-0.108,-0.081,-0.108,-0.081,-0.054,-0.081,1.988,0.776,-0.108,-0.095,-0.081,-0.108
6/19/2019 21:10,-0.063,-0.063,-0.091,-0.063,0.1,-0.036,-0.091,-0.05,-0.077,-0.063,-0.091,-0.118,-0.05,0.059,-0.063,-0.077,-0.063,-0.091,-0.063,-0.104,-0.091,-0.091,1.679,0.78,-0.077,-0.063,-0.063,-0.063
